unnamed,timestamp,open,high,low,close,volume
821,1391697000000,35.2599983215332,36.02199935913086,35.20000076293945,35.67599868774414,29208000
822,1391783400000,36.20199966430664,37.32600021362305,35.91999816894531,37.305999755859375,44642500
823,1392042600000,37.86800003051758,39.86000061035156,37.86399841308594,39.3120002746582,64853500
824,1392129000000,39.79399871826172,40.439998626708984,38.540000915527344,39.32400131225586,53549500
825,1392215400000,39.15599822998047,39.65399932861328,38.86399841308594,39.06399917602539,25868500
826,1392301800000,38.667999267578125,40.54399871826172,38.650001525878906,39.92599868774414,40146500
827,1392388200000,39.619998931884766,40.375999450683594,39.400001525878906,39.645999908447266,30790000
828,1392733800000,41.04800033569336,41.20000076293945,40.27199935913086,40.7400016784668,46664000
829,1392820200000,40.7400016784668,40.7400016784668,38.68199920654297,38.72800064086914,80845000
830,1392906600000,43.00199890136719,43.04199981689453,41.25400161743164,41.99399948120117,90011500
831,1392993000000,42.327999114990234,42.79600143432617,41.8380012512207,41.91999816894531,39094000
832,1393252200000,41.75199890136719,43.672000885009766,41.66400146484375,43.529998779296875,41392000
833,1393338600000,46.0,51.84000015258789,45.689998626708984,49.599998474121094,163408500
834,1393425000000,51.715999603271484,53.0,49.5,50.599998474121094,123023000
835,1393511400000,52.25,52.380001068115234,49.66600036621094,50.507999420166016,89729000
836,1393597800000,49.93000030517578,50.5359992980957,48.5099983215332,48.96200180053711,72949000
837,1393857000000,47.45199966430664,50.33000183105469,46.99800109863281,50.11199951171875,65446500
838,1393943400000,51.69599914550781,52.0,50.566001892089844,50.96799850463867,43728000
839,1394029800000,51.34400177001953,51.39799880981445,50.36000061035156,50.53200149536133,29678500
840,1394116200000,50.827999114990234,51.5,49.88999938964844,50.5880012512207,36805500
841,1394202600000,50.5880012512207,50.970001220703125,48.88199996948242,49.242000579833984,39061500
842,1394458200000,48.540000915527344,48.599998474121094,47.21200180053711,47.768001556396484,38640500
843,1394544600000,47.29999923706055,48.91999816894531,46.486000061035156,46.88199996948242,44050500
844,1394631000000,46.29999923706055,49.5,46.22200012207031,48.29800033569336,48772000
845,1394717400000,48.757999420166016,48.8380012512207,46.79999923706055,47.55799865722656,31181500
846,1394803800000,47.05799865722656,47.38800048828125,45.66400146484375,46.194000244140625,41448500
847,1395063000000,46.9900016784668,47.58599853515625,46.099998474121094,46.79600143432617,29563000
848,1395149400000,47.38999938964844,48.29999923706055,47.00400161743164,48.007999420166016,31211500
849,1395235800000,48.27799987792969,48.310001373291016,46.70199966430664,47.167999267578125,25356500
850,1395322200000,47.231998443603516,47.849998474121094,46.672000885009766,46.981998443603516,19089500
851,1395408600000,47.20399856567383,47.2400016784668,45.5,45.77799987792969,41084500
852,1395667800000,45.95000076293945,45.97999954223633,42.05400085449219,44.034000396728516,56644000
853,1395754200000,44.827999114990234,45.40999984741211,43.58000183105469,44.0880012512207,39327000
854,1395840600000,44.38999938964844,44.52000045776367,42.27000045776367,42.59199905395508,34536500
855,1395927000000,42.4739990234375,42.720001220703125,40.599998474121094,41.4640007019043,47478500
856,1396013400000,42.560001373291016,43.34400177001953,42.05400085449219,42.4739990234375,48424000
857,1396272600000,43.29999923706055,43.349998474121094,41.27799987792969,41.689998626708984,41900000
858,1396359000000,41.80400085449219,43.63199996948242,41.715999603271484,43.39400100708008,36857000
859,1396445400000,44.0,46.178001403808594,43.61000061035156,46.05799865722656,53911500
860,1396531800000,46.060001373291016,47.145999908447266,44.400001525878906,45.08000183105469,54618500
861,1396618200000,45.20199966430664,45.65399932861328,42.25,42.44599914550781,56728000
862,1396877400000,41.1619987487793,43.2400016784668,40.70199966430664,41.50400161743164,49277500
863,1396963800000,42.0099983215332,43.29800033569336,41.284000396728516,43.09199905395508,34446500
864,1397050200000,43.35200119018555,43.689998626708984,42.178001403808594,43.38600158691406,25789500
865,1397136600000,43.36399841308594,43.5,40.757999420166016,40.8380012512207,36057500
866,1397223000000,40.12200164794922,41.400001525878906,39.720001220703125,40.75600051879883,45336000
867,1397482200000,41.52000045776367,41.6879997253418,38.88199996948242,39.61800003051758,38515000
868,1397568600000,39.81800079345703,39.858001708984375,36.86399841308594,38.78200149536133,68296500
869,1397655000000,39.400001525878906,39.99800109863281,38.16400146484375,39.821998596191406,36011000
870,1397741400000,39.922000885009766,40.45800018310547,38.816001892089844,39.624000549316406,29634000
871,1398087000000,39.41600036621094,41.2400016784668,38.79999923706055,40.875999450683594,26291000
872,1398173400000,41.27199935913086,43.86600112915039,41.00199890136719,43.72800064086914,49023500
873,1398259800000,43.26599884033203,43.347999572753906,41.400001525878906,41.597999572753906,36478000
874,1398346200000,42.1619987487793,42.560001373291016,40.63999938964844,41.571998596191406,27476000
875,1398432600000,40.400001525878906,41.34000015258789,39.529998779296875,39.970001220703125,34983500
876,1398691800000,40.0,40.757999420166016,38.099998474121094,39.70199966430664,35210000
877,1398778200000,39.641998291015625,41.43000030517578,39.10599899291992,41.38399887084961,28895500
878,1398864600000,40.720001220703125,41.63199996948242,40.25600051879883,41.577999114990234,22203000
879,1398951000000,41.41600036621094,42.80400085449219,41.13800048828125,41.54600143432617,27199500
880,1399037400000,41.720001220703125,42.27199935913086,41.30400085449219,42.18199920654297,20434000
881,1399296600000,41.895999908447266,43.53799819946289,41.70399856567383,43.321998596191406,25735000
882,1399383000000,43.31999969482422,43.731998443603516,41.369998931884766,41.45600128173828,28183500
883,1399469400000,41.928001403808594,42.040000915527344,39.45000076293945,40.27000045776367,50896500
884,1399555800000,36.400001525878906,38.880001068115234,35.599998474121094,35.71799850463867,100283000
885,1399642200000,35.97200012207031,36.68000030517578,35.444000244140625,36.45199966430664,42476000
886,1399901400000,36.77399826049805,37.4379997253418,35.97600173950195,36.933998107910156,35011500
887,1399987800000,36.75199890136719,38.268001556396484,36.599998474121094,38.03200149536133,35486000
888,1400074200000,37.790000915527344,38.69599914550781,37.41999816894531,38.124000549316406,27033500
889,1400160600000,37.99599838256836,38.53200149536133,37.060001373291016,37.71799850463867,30202000
890,1400247000000,37.790000915527344,38.40800094604492,37.54399871826172,38.3120002746582,22438500
891,1400506200000,38.14400100708008,39.37799835205078,38.0,39.21799850463867,22858500
892,1400592600000,39.38800048828125,39.86600112915039,38.61399841308594,39.060001373291016,27730500
893,1400679000000,39.236000061035156,39.9739990234375,38.95800018310547,39.88999938964844,26427000
894,1400765400000,40.06999969482422,41.375999450683594,39.9119987487793,40.97600173950195,31072500
895,1400851800000,40.90599822998047,41.551998138427734,40.5,41.459999084472656,20034000
896,1401197400000,41.70399856567383,42.77399826049805,41.540000915527344,42.3120002746582,26705500
897,1401283800000,42.00400161743164,42.55400085449219,41.051998138427734,42.04800033569336,27475500
898,1401370200000,42.11399841308594,42.49800109863281,41.54399871826172,42.04800033569336,18462500
899,1401456600000,42.060001373291016,42.959999084472656,41.40399932861328,41.55400085449219,27905500
900,1401715800000,41.465999603271484,41.869998931884766,40.33399963378906,40.939998626708984,23340500
901,1401802200000,40.698001861572266,41.599998474121094,40.518001556396484,40.987998962402344,19304000
902,1401888600000,40.869998931884766,41.25199890136719,40.08000183105469,40.79800033569336,17137000
903,1401975000000,40.89400100708008,41.84000015258789,40.810001373291016,41.380001068115234,20273000
904,1402061400000,41.95000076293945,42.1619987487793,41.43600082397461,41.63399887084961,15369000
905,1402320600000,41.59000015258789,41.99800109863281,40.84000015258789,41.0620002746582,14028500
906,1402407000000,40.88600158691406,41.39400100708008,40.310001373291016,40.459999084472656,17573500
907,1402493400000,40.29999923706055,41.0,39.849998474121094,40.89400100708008,19887500
908,1402579800000,41.02000045776367,41.97600173950195,40.54199981689453,40.70399856567383,29968500
909,1402666200000,40.95600128173828,41.358001708984375,40.316001892089844,41.284000396728516,17721500
910,1402925400000,41.35200119018555,45.097999572753906,41.25199890136719,44.922000885009766,66232000
911,1403011800000,44.821998596191406,47.108001708984375,44.56999969482422,46.33399963378906,66524500
912,1403098200000,46.29999923706055,46.34199905395508,45.2239990234375,45.42399978637695,34701000
913,1403184600000,45.7760009765625,47.0620002746582,45.400001525878906,45.55799865722656,43965500
914,1403271000000,45.70399856567383,46.257999420166016,45.2400016784668,45.917999267578125,24519500
915,1403530200000,45.902000427246094,47.79800033569336,45.64400100708008,47.444000244140625,38955500
916,1403616600000,47.79399871826172,48.375999450683594,46.32600021362305,46.5,40379500
917,1403703000000,46.61000061035156,47.5099983215332,46.04800033569336,47.37799835205078,29008000
918,1403789400000,47.433998107910156,48.08000183105469,46.84199905395508,47.119998931884766,25607000
919,1403875800000,46.9379997253418,48.0,46.900001525878906,47.8120002746582,28175000
920,1404135000000,47.90999984741211,48.89799880981445,47.79999923706055,48.012001037597656,24143000
921,1404221400000,48.492000579833984,48.6879997253418,47.7400016784668,47.944000244140625,21680500
922,1404307800000,48.13199996948242,48.465999603271484,45.41400146484375,45.88600158691406,40137000
923,1404394200000,46.257999420166016,46.380001068115234,44.79999923706055,45.849998474121094,25833500
924,1404739800000,45.5,45.95600128173828,44.08000183105469,44.53200149536133,29468500
925,1404826200000,43.72999954223633,44.19200134277344,42.854000091552734,43.81399917602539,39181000
926,1404912600000,44.25400161743164,44.84400177001953,43.84199905395508,44.61199951171875,20577000
927,1404999000000,43.43600082397461,44.444000244140625,43.20800018310547,43.891998291015625,24319500
928,1405085400000,44.12200164794922,44.31999969482422,43.52000045776367,43.625999450683594,16511500
929,1405344600000,43.99800109863281,45.757999420166016,43.09000015258789,45.34000015258789,36016000
930,1405431000000,45.34600067138672,45.529998779296875,43.619998931884766,43.91600036621094,28592500
931,1405517400000,44.36399841308594,44.959999084472656,43.36399841308594,43.43199920654297,20222500
932,1405603800000,43.231998443603516,44.11000061035156,42.720001220703125,43.08000183105469,23247000
933,1405690200000,43.189998626708984,44.242000579833984,43.18600082397461,44.00400161743164,21268500
934,1405949400000,43.45000076293945,44.641998291015625,43.34400177001953,44.108001708984375,19111000
935,1406035800000,44.4379997253418,44.65999984741211,43.821998596191406,43.91600036621094,13650000
936,1406122200000,44.00199890136719,44.95000076293945,43.88600158691406,44.49800109863281,15416500
937,1406208600000,44.650001525878906,45.02000045776367,44.15999984741211,44.70800018310547,16227500
938,1406295000000,44.54399871826172,45.39400100708008,44.349998474121094,44.7140007019043,15435500
939,1406554200000,44.849998474121094,46.400001525878906,44.279998779296875,44.9640007019043,32571500
940,1406640600000,45.321998596191406,45.65999984741211,44.97200012207031,45.00199890136719,16912000
941,1406727000000,44.38399887084961,45.91999816894531,44.20800018310547,45.784000396728516,24639000
942,1406813400000,45.85200119018555,46.279998779296875,44.29999923706055,44.65999984741211,38745500
943,1406899800000,45.21799850463867,47.5,45.20000076293945,46.65399932861328,59479000
944,1407159000000,46.875999450683594,48.099998474121094,46.65399932861328,47.70399856567383,29798500
945,1407245400000,47.49399948120117,48.597999572753906,47.13800048828125,47.698001861572266,26943000
946,1407331800000,47.779998779296875,50.284000396728516,47.715999603271484,49.7859992980957,46246500
947,1407418200000,50.02399826049805,51.3380012512207,49.82400131225586,50.47800064086914,37394500
948,1407504600000,50.231998443603516,50.35200119018555,49.29999923706055,49.625999450683594,25450500
949,1407763800000,51.09600067138672,52.74800109863281,51.0,51.86399841308594,40506500
950,1407850200000,51.61600112915039,52.060001373291016,50.91600036621094,51.992000579833984,31911500
951,1407936600000,52.402000427246094,53.12799835205078,51.922000885009766,52.0620002746582,34663000
952,1408023000000,52.49800109863281,52.599998474121094,51.29999923706055,52.2760009765625,20633000
953,1408109400000,52.29600143432617,52.417999267578125,51.70000076293945,52.402000427246094,19339500
954,1408368600000,52.650001525878906,53.45199966430664,51.95000076293945,51.987998962402344,29246000
955,1408455000000,51.77399826049805,51.86600112915039,50.32400131225586,51.35200119018555,26674000
956,1408541400000,50.933998107910156,51.74800109863281,50.599998474121094,51.141998291015625,15139500
957,1408627800000,51.30400085449219,51.7599983215332,50.652000427246094,50.86800003051758,14578000
958,1408714200000,50.90800094604492,51.38999938964844,50.52199935913086,51.35599899291992,14167000
